Datetime,realized_price,median_price,downside_q_0.05,upside_q_0.95,downside_risk_vs_median,upside_potential_vs_median,band_width
2017-05-25 02:00:00,47.57,46.07577893358737,40.82514132589191,51.25895732363113,5.2506376076954595,5.183178390043757,10.433815997739217
2017-05-25 03:00:00,47.66,43.128649287180664,37.01798570861216,49.26552514618281,6.110663578568506,6.136875859002146,12.247539437570651
2017-05-25 04:00:00,49.06,43.96160963787805,38.24363556213672,49.79819564392267,5.717974075741331,5.8365860060446195,11.55456008178595
2017-05-25 05:00:00,50.59,47.7577928244391,41.580637139944365,53.82139948176095,6.1771556844947355,6.063606657321849,12.240762341816584
2017-05-25 06:00:00,53.79,51.45210088470255,44.85559268397459,58.08360808241751,6.5965082007279605,6.63150719771496,13.22801539844292
2017-05-25 07:00:00,54.04,53.86245703910198,47.29209316811101,60.505862124553225,6.570363870990974,6.643405085451242,13.213768956442216
2017-05-25 08:00:00,54.89,54.33852768713028,48.713912139558154,59.65713376593731,5.624615547572127,5.318606078807029,10.943221626379156
2017-05-25 09:00:00,54.93,55.70902276158761,50.42769920880565,61.124164927976345,5.281323552781963,5.415142166388733,10.696465719170696
2017-05-25 10:00:00,54.69,55.14516495520616,49.19455906532657,61.11794927873194,5.95060588987959,5.972784323525779,11.92339021340537
2017-05-25 11:00:00,54.5,54.29742970510866,49.02309962207016,59.53804301149788,5.2743300830385,5.240613306389214,10.514943389427714
2017-05-25 12:00:00,54.69,55.905616582445674,50.45733162997937,61.37713628496533,5.448284952466302,5.471519702519657,10.91980465498596
2017-05-25 13:00:00,54.5,55.047036702572825,49.51156863488369,60.4120628587685,5.535468067689138,5.365026156195675,10.900494223884813
2017-05-25 14:00:00,54.04,52.06238789948603,46.48066471104076,57.75062905749982,5.581723188445274,5.688241158013788,11.269964346459062
2017-05-25 15:00:00,54.04,51.451413399180545,45.331669448895354,57.59921784009077,6.119743950285191,6.147804440910228,12.267548391195419
2017-05-25 16:00:00,54.04,52.177097363213804,45.91061895873219,58.511942368720504,6.266478404481617,6.3348450055067005,12.601323409988318
2017-05-25 17:00:00,54.04,52.512901683242596,46.33619341840351,58.64464533649579,6.176708264839085,6.131743653253196,12.308451918092281
2017-05-25 18:00:00,52.7,48.18812307934662,42.409102915525004,53.96755207764356,5.779020163821613,5.779428998296943,11.558449162118556
2017-05-25 19:00:00,53.02,50.39466526352107,44.454068050276774,56.34998616935379,5.9405972132442955,5.955320905832721,11.895918119077017
2017-05-25 20:00:00,53.66,50.845699426389714,45.33732050453328,56.22589813540196,5.508378921856433,5.380198709012248,10.888577630868681
2017-05-25 21:00:00,55.89,53.1087116092869,47.342683348282904,58.73949325040946,5.766028261003996,5.63078164112256,11.396809902126556
2017-05-25 22:00:00,54.89,52.703355562481754,47.59786126341317,57.84958171653057,5.105494299068582,5.146226154048819,10.2517204531174
2017-05-25 23:00:00,53.65,50.29516868863986,43.98327663504298,56.65054708264907,6.311892053596885,6.3553783940092075,12.667270447606093
2017-05-26 00:00:00,54.93,57.475999005963146,51.22246485580599,63.82734749215107,6.253534150157158,6.3513484861879235,12.604882636345081
2017-05-26 01:00:00,53.25,52.88182531480206,46.25839108501813,59.60824096145147,6.623434229783925,6.726415646649414,13.349849876433339
2017-05-26 02:00:00,51.53,50.28777753679012,44.03070025118586,56.43377915554526,6.257077285604254,6.146001618755143,12.403078904359397
2017-05-26 03:00:00,50.54,48.95137203613315,42.26693106771768,55.60482347955629,6.684440968415473,6.653451443423137,13.33789241183861
2017-05-26 04:00:00,49.39,50.12285945029993,44.00669597542466,56.099771541112055,6.116163474875265,5.976912090812128,12.093075565687393
2017-05-26 05:00:00,50.86,50.20097866049987,44.29059930405824,56.101992245389575,5.910379356441631,5.901013584889704,11.811392941331334
2017-05-26 06:00:00,54.04,50.69321690455944,43.862866803561346,57.67267626516419,6.830350100998096,6.97945936060475,13.809809461602846
2017-05-26 07:00:00,54.0,54.491267004535004,48.0309785956707,61.043043710858186,6.460288408864301,6.5517767063231815,13.012065115187482
2017-05-26 08:00:00,55.23,54.89538777375488,48.513818302599475,61.372513015693755,6.381569471155402,6.477125241938879,12.85869471309428
2017-05-26 09:00:00,55.39,53.632687434776564,46.89320753816728,60.310714103588204,6.739479896609282,6.67802666881164,13.417506565420922
2017-05-26 10:00:00,54.9,55.92571657689072,50.449706600516656,61.58443847585609,5.4760099763740655,5.658721898965368,11.134731875339433
2017-05-26 11:00:00,54.04,53.47371877100913,47.8903734548609,59.09358906759261,5.5833453161482325,5.619870296583478,11.20321561273171
2017-05-26 12:00:00,54.53,56.68492317484978,50.51728439956077,62.907434391973396,6.1676387752890065,6.222511217123618,12.390149992412624
2017-05-26 13:00:00,54.04,56.450609187380685,50.79265374597607,62.27642871521684,5.657955441404617,5.825819527836153,11.48377496924077
2017-05-26 14:00:00,51.65,54.710026314357115,47.860357526146345,61.4925864782563,6.849668788210771,6.782560163899184,13.632228952109955
2017-05-26 15:00:00,50.34,53.21837344683033,46.354533734063935,59.90116935721676,6.863839712766392,6.682795910386432,13.546635623152824
2017-05-26 16:00:00,50.15,52.375485022579504,44.96665856007709,59.84895156973336,7.408826462502411,7.473466547153855,14.882293009656266
2017-05-26 17:00:00,50.15,54.495137729309235,47.52050117834534,61.5803748351516,6.9746365509638935,7.085237105842367,14.05987365680626
2017-05-26 18:00:00,50.15,50.26420559386985,43.765991016380504,56.580477010331485,6.49821457748935,6.316271416461632,12.814485993950981
2017-05-26 19:00:00,50.54,49.93614904154603,42.981824889789706,56.96306160037281,6.954324151756325,7.02691255882678,13.981236710583104
2017-05-26 20:00:00,51.47,51.24482398492265,44.39027928423629,58.274985143448625,6.854544700686354,7.030161158525978,13.884705859212332
2017-05-26 21:00:00,54.0,50.53093379978083,44.62738122591334,56.4565438556237,5.903552573867493,5.925610055842867,11.82916262971036
2017-05-26 22:00:00,52.71,53.93828461170624,48.103092865540965,59.56197450192396,5.835191746165272,5.623689890217726,11.458881636382998
2017-05-26 23:00:00,52.53,53.5005754687501,46.53159783676603,60.44394634668875,6.9689776319840675,6.943370877938648,13.912348509922715
2017-05-27 00:00:00,54.9,53.59619379226595,47.65485709257143,59.329461443533795,5.941336699694517,5.733267651267845,11.674604350962362
2017-05-27 01:00:00,54.04,49.5292569105394,42.42330169999944,56.60175523624186,7.10595521053996,7.072498325702455,14.178453536242415
2017-05-27 02:00:00,53.25,49.482788645920785,43.88829697161159,55.20670751402041,5.594491674309197,5.723918868099624,11.31841054240882
2017-05-27 03:00:00,52.79,47.97439670565376,42.41480716993304,53.504899745782915,5.559589535720718,5.530503040129155,11.090092575849873
2017-05-27 04:00:00,52.02,47.167561426023305,41.24140725248384,53.08733233645412,5.926154173539466,5.919770910430813,11.845925083970279
2017-05-27 05:00:00,51.57,48.43012101921862,41.02847952468588,55.84823288463198,7.40164149453274,7.4181118654133655,14.819753359946105
2017-05-27 06:00:00,50.31,47.24771836605357,40.44505600731543,53.99509870606444,6.802662358738139,6.747380340010871,13.55004269874901
2017-05-27 07:00:00,47.91,46.268794913842974,39.18542034294905,53.59362671553169,7.083374570893923,7.324831801688717,14.40820637258264
2017-05-27 08:00:00,47.9,48.803451964641994,40.99939061576233,56.41328374985797,7.804061348879664,7.609831785215974,15.413893134095638
2017-05-27 09:00:00,51.04,51.90337845326687,45.85845364042518,57.7434825846786,6.0449248128416855,5.840104131411735,11.88502894425342
2017-05-27 10:00:00,50.5,51.854752027771696,44.710368645623944,58.84328787672719,7.144383382147751,6.988535848955493,14.132919231103244
2017-05-27 11:00:00,47.62,52.33837180224031,45.82273508712358,58.885695212110875,6.515636715116727,6.547323409870565,13.062960124987292
2017-05-27 12:00:00,44.59,51.69788035619004,45.45952193642756,57.755409492770646,6.238358419762484,6.057529136580605,12.29588755634309
2017-05-27 13:00:00,42.74,52.91249595439664,47.04209728867832,58.644010198201464,5.870398665718319,5.731514243804824,11.601912909523143
2017-05-27 14:00:00,41.32,49.286619516121085,41.252938639817756,57.26788291020444,8.033680876303329,7.981263394083356,16.014944270386685
2017-05-27 15:00:00,40.6,46.09249723435843,37.19365365890252,54.837616239383706,8.898843575455913,8.745119005025273,17.643962580481187
2017-05-27 16:00:00,38.58,43.35606427745066,36.44538417898242,50.28809917575893,6.910680098468241,6.932034898308267,13.842714996776508
2017-05-27 17:00:00,39.6,43.25159124638695,35.90764510256963,50.62855194892744,7.34394614381732,7.376960702540487,14.720906846357806
2017-05-27 18:00:00,41.0,45.99355308599276,39.184671412968946,52.991346019803665,6.808881673023812,6.997792933810906,13.806674606834719
2017-05-27 19:00:00,41.98,48.18156741892366,40.54682165627967,55.83314690282679,7.634745762643995,7.651579483903127,15.286325246547122
2017-05-27 20:00:00,46.0,51.89424565224125,45.303874134133146,58.503339379240884,6.590371518108107,6.609093726999632,13.199465245107739
2017-05-27 21:00:00,51.94,56.111464480782175,50.103876924926986,62.195687416061716,6.0075875558551886,6.084222935279541,12.09181049113473
2017-05-27 22:00:00,51.83,57.62057101086496,51.81901861808693,63.333936289617746,5.801552392778028,5.713365278752789,11.514917671530817
2017-05-27 23:00:00,50.38,53.254246347392325,46.730973141363954,59.81143523702385,6.523273206028371,6.557188889631526,13.080462095659897
2017-05-28 00:00:00,50.54,44.365126408398844,36.315129340967495,52.532595358193895,8.049997067431349,8.167468949795051,16.2174660172264
2017-05-28 01:00:00,45.27,39.88164861268335,32.75138986100944,47.01898989580859,7.130258751673907,7.137341283125238,14.267600034799145
2017-05-28 02:00:00,42.41,42.24410975392335,35.474132306159376,49.090324325593244,6.769977447763971,6.846214571669897,13.616192019433868
2017-05-28 03:00:00,42.36,35.70231879747523,28.536209844309823,42.85828035067012,7.166108953165406,7.155961553194892,14.322070506360298
2017-05-28 04:00:00,42.16,35.900402980431736,29.044795464872003,42.844904257684505,6.855607515559733,6.944501277252769,13.800108792812502
2017-05-28 05:00:00,42.16,36.20658786395394,29.470813450928606,43.06483926335518,6.735774413025336,6.85825139940124,13.594025812426576
2017-05-28 06:00:00,42.1,36.34547340115058,28.892010260456114,43.9041494593163,7.453463140694463,7.558676058165723,15.012139198860186
2017-05-28 07:00:00,41.39,33.990713228834075,24.90155317529003,42.670246734123964,9.089160053544045,8.67953350528989,17.768693558833935
2017-05-28 08:00:00,42.16,35.836905048575815,27.67404287681415,43.715475753898374,8.162862171761667,7.878570705322559,16.041432877084226
2017-05-28 09:00:00,45.27,38.39292272861199,31.130807883200724,45.69625181014217,7.2621148454112685,7.30332908153018,14.565443926941448
2017-05-28 10:00:00,47.9,40.881611197431894,33.32198269906831,48.351879322088806,7.559628498363587,7.470268124656911,15.029896623020498
2017-05-28 11:00:00,45.0,42.4337891867772,34.927643099018255,50.0721039188456,7.5061460877589425,7.638314732068402,15.144460819827344
2017-05-28 12:00:00,42.41,46.3480434958354,38.98686941271991,53.69478054524651,7.361174083115486,7.346737049411111,14.707911132526597
2017-05-28 13:00:00,42.16,46.07541295462673,38.91863925532976,53.255209004425986,7.15677369929697,7.179796049799258,14.336569749096228
2017-05-28 14:00:00,42.16,45.26026060386883,37.575873957111824,52.88384530544266,7.684386646757005,7.623584701573833,15.307971348330838
2017-05-28 15:00:00,39.21,41.58412959966977,33.66172406403134,49.56864613783691,7.922405535638433,7.984516538167135,15.906922073805568
2017-05-28 16:00:00,38.1,37.638458678095134,27.827152807947115,47.221799087166126,9.811305870148018,9.583340409070992,19.39464627921901
2017-05-28 17:00:00,38.58,37.68201385556874,28.814010141451018,46.265559002261504,8.868003714117723,8.583545146692764,17.451548860810487
2017-05-28 18:00:00,39.21,38.72733258032391,31.019134701701343,46.35390725052152,7.708197878622567,7.626574670197613,15.33477254882018
2017-05-28 19:00:00,42.39,43.353351468686064,35.098921830903905,51.52387626558379,8.25442963778216,8.170524796897723,16.424954434679883
2017-05-28 20:00:00,50.54,51.484598899914204,43.50710277272062,59.55721657701383,7.977496127193582,8.072617677099629,16.05011380429321
2017-05-28 21:00:00,55.68,59.20213867117152,52.09555295765239,66.2967315903272,7.106585713519131,7.09459291915568,14.20117863267481
2017-05-28 22:00:00,56.9,58.60507542527442,51.71044498119805,65.17557917055657,6.89463044407637,6.570503745282153,13.465134189358523
2017-05-28 23:00:00,55.68,55.362678269694605,47.88773539090771,62.93674537359217,7.474942878786898,7.574067103897562,15.04900998268446
2017-05-29 00:00:00,52.17,52.75898816604007,46.24574123296885,59.36652910251656,6.513246933071223,6.607540936476489,13.120787869547712
2017-05-29 01:00:00,49.6,49.37235462444536,43.61129511424524,55.23048542806347,5.76105951020012,5.85813080361811,11.61919031381823
2017-05-29 02:00:00,46.95,47.979163411447104,42.579133267229444,53.33438542461136,5.400030144217659,5.3552220131642585,10.755252157381918
2017-05-29 03:00:00,45.4,46.046049363324556,39.63547266097822,52.6007652232432,6.410576702346333,6.554715859918645,12.965292562264978
2017-05-29 04:00:00,45.27,47.05128632942495,40.66214767484127,53.4185358433735,6.389138654583675,6.3672495139485505,12.756388168532226
2017-05-29 05:00:00,48.07,48.82697681688334,43.0907057392082,54.733066965377404,5.736271077675141,5.906090148494066,11.642361226169207
2017-05-29 06:00:00,52.06,51.09467509657701,43.96532021002171,58.61037420779603,7.129354886555298,7.515699111219021,14.645053997774319
2017-05-29 07:00:00,52.71,56.62513276752696,49.87844309435191,63.53991260602181,6.746689673175048,6.914779838494852,13.6614695116699
2017-05-29 08:00:00,54.09,58.5584033544975,52.440693850265546,64.78204901733343,6.117709504231954,6.223645662835935,12.341355167067888
2017-05-29 09:00:00,55.1,59.60808397214919,53.371684158760004,65.76339575544675,6.236399813389184,6.155311783297563,12.391711596686747
2017-05-29 10:00:00,55.39,58.03748320751108,52.35627618192371,63.8733608112305,5.681207025587369,5.8358776037194176,11.517084629306787
2017-05-29 11:00:00,55.3,57.437533447166,50.39062517759572,64.4782483299277,7.046908269570274,7.040714882761698,14.087623152331972
2017-05-29 12:00:00,55.69,60.7546689379381,54.38979190266133,67.20831087631962,6.36487703527677,6.453641938381516,12.818518973658286
2017-05-29 13:00:00,55.01,59.1794871310963,52.536181021412816,66.0537453598937,6.643306109683486,6.874258228797395,13.51756433848088
2017-05-29 14:00:00,54.09,56.51186344678202,49.33888023775401,63.51491398788431,7.172983209028011,7.00305054110229,14.176033750130301
2017-05-29 15:00:00,53.73,55.60501968965286,48.47894071717092,62.59257519611556,7.126078972481942,6.987555506462698,14.11363447894464
2017-05-29 16:00:00,53.0,52.84536730872407,45.82015889551323,60.10669998190495,7.025208413210841,7.261332673180881,14.286541086391722
2017-05-29 17:00:00,52.71,54.014496965118525,47.22125694046528,61.20397415997931,6.793240024653244,7.189477194860785,13.98271721951403
2017-05-29 18:00:00,52.16,50.3782681745599,42.34191309155763,58.296253700983335,8.03635508300227,7.917985526423436,15.954340609425707
2017-05-29 19:00:00,52.23,52.36808296003243,45.909623650575334,58.73935292906043,6.458459309457098,6.371269969027999,12.829729278485097
2017-05-29 20:00:00,53.9,54.50942027266224,48.43295795310597,60.70096042048502,6.076462319556271,6.191540147822778,12.268002467379048
2017-05-29 21:00:00,54.93,57.628928204921166,52.04088595760529,63.1535528325329,5.588042247315876,5.524624627611736,11.112666874927612
2017-05-29 22:00:00,54.04,56.19725519787453,49.86732188009094,62.25830323494013,6.329933317783592,6.061048037065596,12.390981354849188
2017-05-29 23:00:00,53.01,51.887327662359404,45.395551887422506,58.18811080356733,6.491775774936897,6.300783141207923,12.79255891614482
2017-05-30 00:00:00,54.09,53.39219531681215,48.09730322050077,58.78639380741716,5.294892096311379,5.394198490605014,10.689090586916393
2017-05-30 01:00:00,51.66,50.40913335379426,44.758480930915695,56.08347785923357,5.650652422878565,5.674344505439308,11.324996928317873
2017-05-30 02:00:00,50.54,48.45091763259714,42.42916856847657,54.61194196772642,6.02174906412057,6.161024335129284,12.182773399249854
2017-05-30 03:00:00,49.6,46.32409998702839,41.04473522303927,51.73816216608171,5.279364763989122,5.414062179053317,10.69342694304244
2017-05-30 04:00:00,49.51,47.08036543269679,41.34704617267236,52.56819020963431,5.73331926002443,5.487824776937522,11.221144036961952
2017-05-30 05:00:00,50.3,47.758134027492375,42.32216636672233,53.156527234949685,5.4359676607700465,5.39839320745731,10.834360868227357
2017-05-30 06:00:00,52.73,52.242935220892974,46.23682173298011,58.23989703681505,6.006113487912863,5.996961815922077,12.00307530383494
2017-05-30 07:00:00,54.53,53.35064352849386,47.57500486637195,59.06700173935933,5.775638662121914,5.716358210865465,11.491996872987379
2017-05-30 08:00:00,54.93,54.817633011242506,48.92122741933411,60.69649575345575,5.8964055919083975,5.878862742213244,11.775268334121641
2017-05-30 09:00:00,55.02,57.0711354911373,51.91535912296814,62.23704034778494,5.155776368169157,5.165904856647643,10.3216812248168
2017-05-30 10:00:00,54.09,55.90427777509931,50.18629539268634,61.451788593623256,5.71798238241297,5.547510818523946,11.265493200936916
2017-05-30 11:00:00,54.1,56.355072579522385,51.38344481761437,61.42720481942511,4.971627761908017,5.0721322399027216,10.043760001810739
2017-05-30 12:00:00,55.02,56.781458451244845,51.758239731820225,61.699994113339464,5.023218719424619,4.9185356620946195,9.941754381519239
2017-05-30 13:00:00,55.73,57.43726374190044,52.559439414758884,62.2370340782161,4.877824327141553,4.79977033631566,9.677594663457214
2017-05-30 14:00:00,54.93,54.770429780579825,49.452086251602225,60.04178980079183,5.3183435289776,5.271360020212008,10.589703549189608
2017-05-30 15:00:00,54.48,54.103509250782025,48.549648838100616,59.73718840546515,5.553860412681409,5.633679154683122,11.187539567364531
2017-05-30 16:00:00,54.09,53.37706843664328,47.553550136853076,59.186349031244085,5.8235182997902015,5.809280594600807,11.632798894391009
2017-05-30 17:00:00,53.7,53.431668433993124,47.93081281075608,59.037139782922864,5.500855623237044,5.60547134892974,11.106326972166784
2017-05-30 18:00:00,52.04,50.27205916504706,44.7222547218932,55.76035337595229,5.54980444315386,5.488294210905231,11.038098654059091
2017-05-30 19:00:00,52.01,50.94092591030221,45.542100367505554,56.650915607923935,5.398825542796658,5.709989697621722,11.10881524041838
2017-05-30 20:00:00,52.53,51.83708329095428,46.47483865141508,57.303218991161195,5.362244639539206,5.466135700206912,10.828380339746118
2017-05-30 21:00:00,54.09,55.686764797236606,50.667534605322494,60.622749508329036,5.019230191914112,4.935984711092431,9.955214903006542
2017-05-30 22:00:00,52.07,53.74557161774786,48.92135680645747,58.60986133652513,4.824214811290396,4.864289718777265,9.68850453006766
2017-05-30 23:00:00,52.01,48.73879548283698,42.640824908070684,54.9111740071551,6.097970574766293,6.17237852431812,12.270349099084413
2017-05-31 00:00:00,54.04,51.171051080720304,46.33013298935407,55.95301337535456,4.840918091366234,4.781962294634255,9.622880386000489
2017-05-31 01:00:00,51.57,50.41622060835486,44.930544886204075,55.77065062902372,5.485675722150788,5.3544300206688575,10.840105742819645
2017-05-31 02:00:00,49.46,49.49267834231987,44.837485182276154,54.09555126226758,4.655193160043716,4.602872919947707,9.258066079991423
2017-05-31 03:00:00,48.34,49.86604404203322,44.69968688264806,55.035000846234794,5.166357159385157,5.168956804201578,10.335313963586735
2017-05-31 04:00:00,47.91,48.70786901808657,43.80856567045375,53.7132296774286,4.8993033476328165,5.005360659342031,9.904664006974848
2017-05-31 05:00:00,50.0,50.27792645071187,44.57606119028677,55.83232952882876,5.701865260425095,5.554403078116891,11.256268338541986
2017-05-31 06:00:00,54.12,54.669642148522854,49.117338873263016,60.404926121719,5.552303275259838,5.735283973196147,11.287587248455985
2017-05-31 07:00:00,54.93,57.68576983898235,52.44135314284571,63.10945564953164,5.244416696136639,5.423685810549287,10.668102506685926
2017-05-31 08:00:00,55.39,60.89555244717654,55.248051806654026,66.68834670558954,5.647500640522516,5.7927942584129966,11.440294898935512
2017-05-31 09:00:00,55.0,59.5242369451195,54.70116109206786,64.28399088445538,4.823075853051634,4.75975393933588,9.582829792387514
2017-05-31 10:00:00,54.48,60.08913869840717,55.45004958831525,64.69900264848786,4.639089110091916,4.609863950080694,9.24895306017261
2017-05-31 11:00:00,54.48,58.92989054069291,54.18246191300874,63.6273218540384,4.747428627684172,4.69743131334549,9.444859941029662
2017-05-31 12:00:00,55.0,60.73088215605523,55.85021616281169,65.56482664979681,4.8806659932435394,4.833944493741583,9.714610486985123
2017-05-31 13:00:00,55.31,59.66650646302846,54.115849173129625,65.14967489743982,5.550657289898837,5.483168434411361,11.033825724310198
2017-05-31 14:00:00,54.93,56.802084736152175,51.735690047749095,61.91160170537577,5.066394688403079,5.109516969223598,10.175911657626678
2017-05-31 15:00:00,54.93,55.05259693841211,49.749282135700504,60.2949747574279,5.303314802711604,5.242377819015793,10.545692621727397
2017-05-31 16:00:00,54.5,55.138813458366776,49.96674897939308,60.33449517827786,5.172064478973695,5.195681719911086,10.367746198884781
2017-05-31 17:00:00,54.53,54.93587484951321,49.720369638291444,60.17972989752457,5.2155052112217675,5.243855048011355,10.459360259233122
2017-05-31 18:00:00,54.48,54.315093542924885,49.11484829167742,59.608015379110256,5.200245251247466,5.292921836185371,10.493167087432838
2017-05-31 19:00:00,54.48,53.045840754921834,47.619020636601576,58.524837405198035,5.426820118320258,5.478996650276201,10.905816768596459
2017-05-31 20:00:00,55.02,53.10806226355959,48.10204764303676,57.989313566476966,5.006014620522826,4.881251302917377,9.887265923440204
2017-05-31 21:00:00,56.3,56.36987342548555,51.425160924871676,61.32468850489526,4.944712500613875,4.9548150794097126,9.899527580023587
2017-05-31 22:00:00,54.8,54.522532468261375,49.952988083071276,59.099249780363365,4.569544385190099,4.576717312101991,9.14626169729209
2017-05-31 23:00:00,54.45,53.30453631723839,48.03857940190256,58.55997487084595,5.265956915335828,5.255438553607561,10.521395468943389
